full-supervised.py --data pubmed --layer 64 --alpha 0.1 --weight_decay 5e-6 --model GCNII
Epoch:0241 train loss:0.380 acc:86.91 | val loss:0.331 acc:87.45
Epoch:0242 train loss:0.385 acc:86.41 | val loss:0.330 acc:87.50
Epoch:0243 train loss:0.386 acc:86.84 | val loss:0.330 acc:87.53
Epoch:0244 train loss:0.390 acc:86.19 | val loss:0.332 acc:87.46
Epoch:0245 train loss:0.376 acc:86.24 | val loss:0.332 acc:87.46
Epoch:0246 train loss:0.388 acc:86.29 | val loss:0.329 acc:87.50
Epoch:0247 train loss:0.381 acc:86.70 | val loss:0.329 acc:87.65
Epoch:0248 train loss:0.374 acc:86.81 | val loss:0.329 acc:87.46
Epoch:0249 train loss:0.375 acc:86.73 | val loss:0.330 acc:87.40
Epoch:0250 train loss:0.382 acc:86.46 | val loss:0.331 acc:87.39
Epoch:0251 train loss:0.380 acc:86.45 | val loss:0.330 acc:87.48
Epoch:0252 train loss:0.378 acc:86.64 | val loss:0.328 acc:87.58
Epoch:0253 train loss:0.382 acc:86.98 | val loss:0.328 acc:87.53
Epoch:0254 train loss:0.377 acc:86.72 | val loss:0.328 acc:87.62
Epoch:0255 train loss:0.374 acc:86.71 | val loss:0.330 acc:87.48
Epoch:0256 train loss:0.382 acc:86.15 | val loss:0.329 acc:87.61
Epoch:0257 train loss:0.381 acc:86.56 | val loss:0.328 acc:87.56
Epoch:0258 train loss:0.380 acc:86.75 | val loss:0.328 acc:87.64
Epoch:0259 train loss:0.384 acc:86.39 | val loss:0.328 acc:87.48
Epoch:0260 train loss:0.370 acc:86.94 | val loss:0.330 acc:87.48
Epoch:0261 train loss:0.378 acc:86.53 | val loss:0.329 acc:87.56
Epoch:0262 train loss:0.381 acc:86.34 | val loss:0.327 acc:87.56
Epoch:0263 train loss:0.381 acc:86.47 | val loss:0.327 acc:87.53
Epoch:0264 train loss:0.375 acc:86.86 | val loss:0.327 acc:87.58
Epoch:0265 train loss:0.381 acc:86.70 | val loss:0.327 acc:87.51
Epoch:0266 train loss:0.380 acc:86.34 | val loss:0.327 acc:87.51
Epoch:0267 train loss:0.376 acc:86.59 | val loss:0.327 acc:87.58
Epoch:0268 train loss:0.377 acc:86.74 | val loss:0.326 acc:87.53
Epoch:0269 train loss:0.374 acc:86.62 | val loss:0.326 acc:87.59
Epoch:0270 train loss:0.377 acc:86.82 | val loss:0.325 acc:87.65
Epoch:0271 train loss:0.375 acc:86.85 | val loss:0.325 acc:87.65
Epoch:0272 train loss:0.377 acc:86.57 | val loss:0.325 acc:87.64
Epoch:0273 train loss:0.372 acc:86.74 | val loss:0.325 acc:87.64
Epoch:0274 train loss:0.372 acc:86.65 | val loss:0.325 acc:87.70
Epoch:0275 train loss:0.370 acc:86.79 | val loss:0.324 acc:87.73
Epoch:0276 train loss:0.373 acc:86.54 | val loss:0.324 acc:87.73
Epoch:0277 train loss:0.371 acc:86.98 | val loss:0.325 acc:87.65
Epoch:0278 train loss:0.369 acc:86.42 | val loss:0.326 acc:87.61
Epoch:0279 train loss:0.374 acc:86.68 | val loss:0.326 acc:87.69
Epoch:0280 train loss:0.376 acc:86.82 | val loss:0.326 acc:87.77
Epoch:0281 train loss:0.370 acc:86.99 | val loss:0.325 acc:87.73
Epoch:0282 train loss:0.374 acc:86.97 | val loss:0.324 acc:87.75
Epoch:0283 train loss:0.379 acc:86.61 | val loss:0.324 acc:87.62
Epoch:0284 train loss:0.371 acc:86.79 | val loss:0.325 acc:87.61
Epoch:0285 train loss:0.372 acc:86.97 | val loss:0.324 acc:87.70
Epoch:0286 train loss:0.368 acc:87.02 | val loss:0.324 acc:87.70
Epoch:0287 train loss:0.369 acc:86.79 | val loss:0.323 acc:87.86
Epoch:0288 train loss:0.379 acc:86.21 | val loss:0.323 acc:87.80
Epoch:0289 train loss:0.369 acc:86.98 | val loss:0.323 acc:87.75
