full-supervised.py --data citeseer --layer 64 --weight_decay 5e-6 --model GCNII --variant
Epoch:0153 train loss:0.150 acc:96.10 | val loss:0.907 acc:74.03
Epoch:0154 train loss:0.165 acc:95.09 | val loss:0.912 acc:73.84
Epoch:0155 train loss:0.156 acc:95.66 | val loss:0.917 acc:73.56
Epoch:0156 train loss:0.159 acc:95.91 | val loss:0.923 acc:73.56
Epoch:0157 train loss:0.151 acc:95.47 | val loss:0.926 acc:73.18
Epoch:0158 train loss:0.156 acc:95.91 | val loss:0.929 acc:73.37
Epoch:0159 train loss:0.162 acc:96.29 | val loss:0.931 acc:73.56
Epoch:0160 train loss:0.164 acc:94.90 | val loss:0.930 acc:73.56
Epoch:0161 train loss:0.179 acc:94.40 | val loss:0.928 acc:73.47
Epoch:0162 train loss:0.156 acc:95.66 | val loss:0.926 acc:73.94
1 : 77.71
Epoch:0001 train loss:1.792 acc:15.14 | val loss:1.785 acc:19.44
Epoch:0002 train loss:1.784 acc:22.46 | val loss:1.777 acc:19.34
Epoch:0003 train loss:1.775 acc:25.49 | val loss:1.767 acc:19.53
Epoch:0004 train loss:1.764 acc:26.88 | val loss:1.757 acc:26.95
Epoch:0005 train loss:1.752 acc:30.47 | val loss:1.746 acc:32.86
Epoch:0006 train loss:1.738 acc:30.54 | val loss:1.735 acc:35.31
Epoch:0007 train loss:1.727 acc:29.91 | val loss:1.723 acc:35.31
Epoch:0008 train loss:1.712 acc:31.86 | val loss:1.712 acc:35.40
Epoch:0009 train loss:1.700 acc:30.47 | val loss:1.700 acc:35.49
Epoch:0010 train loss:1.679 acc:33.06 | val loss:1.687 acc:35.49
Epoch:0011 train loss:1.666 acc:34.57 | val loss:1.674 acc:35.31
Epoch:0012 train loss:1.654 acc:35.08 | val loss:1.659 acc:36.24
Epoch:0013 train loss:1.638 acc:37.98 | val loss:1.642 acc:39.44
Epoch:0014 train loss:1.617 acc:40.50 | val loss:1.624 acc:44.79
Epoch:0015 train loss:1.599 acc:43.60 | val loss:1.603 acc:51.74
Epoch:0016 train loss:1.573 acc:48.45 | val loss:1.581 acc:58.31
Epoch:0017 train loss:1.561 acc:53.06 | val loss:1.558 acc:63.00
Epoch:0018 train loss:1.524 acc:56.91 | val loss:1.533 acc:67.23
Epoch:0019 train loss:1.495 acc:59.62 | val loss:1.507 acc:69.11
Epoch:0020 train loss:1.470 acc:62.27 | val loss:1.481 acc:70.42
Epoch:0021 train loss:1.435 acc:66.50 | val loss:1.454 acc:71.17
Epoch:0022 train loss:1.416 acc:65.68 | val loss:1.427 acc:71.55
Epoch:0023 train loss:1.386 acc:67.00 | val loss:1.399 acc:71.27
