BASELINE
full-supervised.py --data wisconsin --layer 16 --lamda 1 --weight_decay 5e-4 --model GCNII --variant
Epoch:0204 train loss:0.249 acc:94.17 | val loss:0.504 acc:83.75
Epoch:0205 train loss:0.266 acc:94.17 | val loss:0.511 acc:81.25
Epoch:0206 train loss:0.272 acc:94.17 | val loss:0.523 acc:80.00
Epoch:0207 train loss:0.273 acc:96.67 | val loss:0.543 acc:78.75
Epoch:0208 train loss:0.293 acc:89.17 | val loss:0.544 acc:80.00
Epoch:0209 train loss:0.268 acc:91.67 | val loss:0.539 acc:80.00
Epoch:0210 train loss:0.261 acc:91.67 | val loss:0.528 acc:81.25
Epoch:0211 train loss:0.218 acc:95.00 | val loss:0.519 acc:81.25
Epoch:0212 train loss:0.239 acc:95.83 | val loss:0.514 acc:78.75
Epoch:0213 train loss:0.330 acc:88.33 | val loss:0.513 acc:82.50
Epoch:0214 train loss:0.256 acc:95.00 | val loss:0.518 acc:81.25
Epoch:0215 train loss:0.232 acc:91.67 | val loss:0.517 acc:83.75
Epoch:0216 train loss:0.281 acc:93.33 | val loss:0.515 acc:81.25
Epoch:0217 train loss:0.329 acc:90.00 | val loss:0.514 acc:81.25
Epoch:0218 train loss:0.279 acc:92.50 | val loss:0.515 acc:81.25
Epoch:0219 train loss:0.228 acc:95.00 | val loss:0.513 acc:82.50
Epoch:0220 train loss:0.280 acc:94.17 | val loss:0.517 acc:81.25
Epoch:0221 train loss:0.258 acc:95.00 | val loss:0.524 acc:81.25
Epoch:0222 train loss:0.252 acc:93.33 | val loss:0.535 acc:80.00
Epoch:0223 train loss:0.266 acc:92.50 | val loss:0.541 acc:80.00
Epoch:0224 train loss:0.288 acc:90.83 | val loss:0.541 acc:82.50
Epoch:0225 train loss:0.279 acc:91.67 | val loss:0.539 acc:81.25
Epoch:0226 train loss:0.239 acc:94.17 | val loss:0.531 acc:81.25
Epoch:0227 train loss:0.279 acc:94.17 | val loss:0.518 acc:81.25
Epoch:0228 train loss:0.217 acc:94.17 | val loss:0.509 acc:81.25
Epoch:0229 train loss:0.252 acc:95.00 | val loss:0.512 acc:83.75
Epoch:0230 train loss:0.243 acc:95.83 | val loss:0.518 acc:83.75
Epoch:0231 train loss:0.236 acc:95.00 | val loss:0.523 acc:82.50
Epoch:0232 train loss:0.241 acc:94.17 | val loss:0.531 acc:78.75
