

TE

full-supervised.py --data cora --layer 32 --weight_decay 1e-3 --model GGCN --hidden 16 --decay_rate 0.9
Epoch:0093 train loss:0.367 acc:90.35 | val loss:0.445 acc:85.05
Epoch:0094 train loss:0.350 acc:92.28 | val loss:0.438 acc:86.81
Epoch:0095 train loss:0.336 acc:92.20 | val loss:0.434 acc:87.31
Epoch:0096 train loss:0.334 acc:91.44 | val loss:0.438 acc:86.56
Epoch:0097 train loss:0.333 acc:91.02 | val loss:0.441 acc:86.81
Epoch:0098 train loss:0.352 acc:90.94 | val loss:0.434 acc:86.56
Epoch:0099 train loss:0.314 acc:91.78 | val loss:0.427 acc:87.19
Epoch:0100 train loss:0.310 acc:92.95 | val loss:0.430 acc:86.68
Epoch:0101 train loss:0.461 acc:88.42 | val loss:0.443 acc:86.43
Epoch:0102 train loss:0.317 acc:92.37 | val loss:0.450 acc:86.31
Epoch:0103 train loss:0.327 acc:89.93 | val loss:0.444 acc:85.93
Epoch:0104 train loss:0.308 acc:92.53 | val loss:0.435 acc:85.93
Epoch:0105 train loss:0.315 acc:91.61 | val loss:0.423 acc:86.93
Epoch:0106 train loss:0.315 acc:90.94 | val loss:0.415 acc:87.69
Epoch:0107 train loss:0.312 acc:90.52 | val loss:0.411 acc:87.19
Epoch:0108 train loss:0.317 acc:91.28 | val loss:0.408 acc:87.56
Epoch:0109 train loss:0.317 acc:91.53 | val loss:0.404 acc:87.69
Epoch:0110 train loss:0.300 acc:92.20 | val loss:0.408 acc:87.94
Epoch:0111 train loss:0.297 acc:91.95 | val loss:0.411 acc:88.07
Epoch:0112 train loss:0.284 acc:92.53 | val loss:0.410 acc:87.44
Epoch:0113 train loss:0.315 acc:90.86 | val loss:0.406 acc:87.06
Epoch:0114 train loss:0.278 acc:92.87 | val loss:0.400 acc:87.31
Epoch:0115 train loss:0.281 acc:93.12 | val loss:0.397 acc:87.56
Epoch:0116 train loss:0.293 acc:92.45 | val loss:0.397 acc:87.44
Epoch:0117 train loss:0.278 acc:92.79 | val loss:0.402 acc:87.44
Epoch:0118 train loss:0.251 acc:93.12 | val loss:0.406 acc:87.56
Epoch:0119 train loss:0.269 acc:92.53 | val loss:0.399 acc:87.56
Epoch:0120 train loss:0.275 acc:92.53 | val loss:0.397 acc:87.44
Epoch:0121 train loss:0.518 acc:83.14 | val loss:0.401 acc:87.19
Epoch:0122 train loss:0.258 acc:93.96 | val loss:0.405 acc:87.44
Epoch:0123 train loss:0.274 acc:92.87 | val loss:0.401 acc:87.56
Epoch:0124 train loss:0.256 acc:93.46 | val loss:0.395 acc:87.31
Epoch:0125 train loss:0.266 acc:92.70 | val loss:0.394 acc:86.81
Epoch:0126 train loss:0.256 acc:92.70 | val loss:0.392 acc:86.93
Epoch:0127 train loss:0.266 acc:92.95 | val loss:0.392 acc:86.93
Epoch:0128 train loss:0.252 acc:93.20 | val loss:0.388 acc:87.06
Epoch:0129 train loss:0.242 acc:93.54 | val loss:0.380 acc:87.06
Epoch:0130 train loss:0.254 acc:92.79 | val loss:0.379 acc:87.56
Epoch:0131 train loss:0.234 acc:93.62 | val loss:0.389 acc:88.44
Epoch:0132 train loss:0.248 acc:92.45 | val loss:0.394 acc:87.69
Epoch:0133 train loss:0.226 acc:93.62 | val loss:0.387 acc:87.19
Epoch:0134 train loss:0.256 acc:92.37 | val loss:0.380 acc:86.81
