

TE

full-supervised.py --data squirrel --layer 2 --weight_decay 4e-3 --model GGCN --hidden 32 --dropout 0.5
Epoch:0337 train loss:0.800 acc:71.19 | val loss:1.237 acc:55.05
Epoch:0338 train loss:0.816 acc:70.43 | val loss:1.239 acc:54.33
Epoch:0339 train loss:0.830 acc:69.55 | val loss:1.187 acc:56.37
Epoch:0340 train loss:0.817 acc:69.91 | val loss:1.188 acc:57.51
Epoch:0341 train loss:0.786 acc:72.16 | val loss:1.201 acc:56.79
Epoch:0342 train loss:0.799 acc:70.91 | val loss:1.187 acc:55.71
Epoch:0343 train loss:0.816 acc:70.11 | val loss:1.195 acc:56.55
Epoch:0344 train loss:0.802 acc:71.63 | val loss:1.219 acc:53.79
Epoch:0345 train loss:0.823 acc:69.71 | val loss:1.183 acc:56.43
Epoch:0346 train loss:0.799 acc:71.51 | val loss:1.218 acc:54.15
Epoch:0347 train loss:0.804 acc:70.79 | val loss:1.189 acc:55.59
Epoch:0348 train loss:0.775 acc:72.48 | val loss:1.188 acc:55.53
Epoch:0349 train loss:0.782 acc:72.00 | val loss:1.202 acc:55.05
Epoch:0350 train loss:0.816 acc:70.59 | val loss:1.203 acc:55.05
Epoch:0351 train loss:0.768 acc:73.00 | val loss:1.202 acc:55.29
