full-supervised.py --data texas --layer 2 --weight_decay 1e-3 --model GGCN --hidden 16 --dropout 0.4
Epoch:0189 train loss:0.078 acc:98.85 | val loss:0.425 acc:81.36
Epoch:0190 train loss:0.048 acc:100.00 | val loss:0.409 acc:89.83
Epoch:0191 train loss:0.036 acc:100.00 | val loss:0.415 acc:89.83
Epoch:0192 train loss:0.033 acc:100.00 | val loss:0.416 acc:89.83
Epoch:0193 train loss:0.044 acc:98.85 | val loss:0.435 acc:83.05
Epoch:0194 train loss:0.034 acc:100.00 | val loss:0.513 acc:79.66
Epoch:0195 train loss:0.035 acc:98.85 | val loss:0.587 acc:77.97
Epoch:0196 train loss:0.045 acc:98.85 | val loss:0.558 acc:77.97
Epoch:0197 train loss:0.045 acc:100.00 | val loss:0.490 acc:81.36
Epoch:0198 train loss:0.046 acc:100.00 | val loss:0.427 acc:88.14
Epoch:0199 train loss:0.059 acc:97.70 | val loss:0.403 acc:88.14
Epoch:0200 train loss:0.046 acc:98.85 | val loss:0.405 acc:86.44
Epoch:0201 train loss:0.065 acc:98.85 | val loss:0.393 acc:91.53
Epoch:0202 train loss:0.022 acc:100.00 | val loss:0.426 acc:81.36
Epoch:0203 train loss:0.028 acc:100.00 | val loss:0.493 acc:77.97
Epoch:0204 train loss:0.040 acc:100.00 | val loss:0.559 acc:79.66
Epoch:0205 train loss:0.031 acc:100.00 | val loss:0.585 acc:81.36
Epoch:0206 train loss:0.051 acc:98.85 | val loss:0.493 acc:81.36
Epoch:0207 train loss:0.050 acc:98.85 | val loss:0.420 acc:86.44
Epoch:0208 train loss:0.044 acc:100.00 | val loss:0.422 acc:84.75
Epoch:0209 train loss:0.028 acc:100.00 | val loss:0.428 acc:84.75
Epoch:0210 train loss:0.068 acc:100.00 | val loss:0.424 acc:83.05
Epoch:0211 train loss:0.026 acc:98.85 | val loss:0.430 acc:84.75
Epoch:0212 train loss:0.038 acc:100.00 | val loss:0.438 acc:86.44
Epoch:0213 train loss:0.037 acc:100.00 | val loss:0.447 acc:84.75
Epoch:0214 train loss:0.026 acc:100.00 | val loss:0.454 acc:81.36
Epoch:0215 train loss:0.021 acc:100.00 | val loss:0.454 acc:81.36
Epoch:0216 train loss:0.030 acc:100.00 | val loss:0.448 acc:79.66
Epoch:0217 train loss:0.031 acc:100.00 | val loss:0.457 acc:79.66
Epoch:0218 train loss:0.047 acc:98.85 | val loss:0.466 acc:81.36
Epoch:0219 train loss:0.029 acc:100.00 | val loss:0.472 acc:84.75
Epoch:0220 train loss:0.041 acc:98.85 | val loss:0.469 acc:83.05
Epoch:0221 train loss:0.031 acc:100.00 | val loss:0.460 acc:83.05
Epoch:0222 train loss:0.036 acc:100.00 | val loss:0.460 acc:84.75
Epoch:0223 train loss:0.028 acc:100.00 | val loss:0.478 acc:81.36
Epoch:0224 train loss:0.037 acc:98.85 | val loss:0.535 acc:79.66
Epoch:0225 train loss:0.035 acc:98.85 | val loss:0.571 acc:79.66
Epoch:0226 train loss:0.064 acc:98.85 | val loss:0.509 acc:81.36
Epoch:0227 train loss:0.037 acc:100.00 | val loss:0.446 acc:81.36
Epoch:0228 train loss:0.026 acc:100.00 | val loss:0.429 acc:83.05
Epoch:0229 train loss:0.035 acc:100.00 | val loss:0.428 acc:83.05
Epoch:0230 train loss:0.033 acc:98.85 | val loss:0.435 acc:83.05
Epoch:0231 train loss:0.038 acc:100.00 | val loss:0.492 acc:81.36
Epoch:0232 train loss:0.018 acc:100.00 | val loss:0.577 acc:79.66
Epoch:0233 train loss:0.065 acc:98.85 | val loss:0.542 acc:81.36
Epoch:0234 train loss:0.038 acc:100.00 | val loss:0.473 acc:79.66
Epoch:0235 train loss:0.016 acc:100.00 | val loss:0.424 acc:84.75
Epoch:0236 train loss:0.051 acc:98.85 | val loss:0.402 acc:84.75
Epoch:0237 train loss:0.035 acc:100.00 | val loss:0.421 acc:86.44
Epoch:0238 train loss:0.051 acc:98.85 | val loss:0.414 acc:86.44
Epoch:0239 train loss:0.037 acc:100.00 | val loss:0.411 acc:86.44
Epoch:0240 train loss:0.031 acc:100.00 | val loss:0.447 acc:83.05
Epoch:0241 train loss:0.024 acc:100.00 | val loss:0.508 acc:81.36
Epoch:0242 train loss:0.033 acc:98.85 | val loss:0.546 acc:81.36
Epoch:0243 train loss:0.048 acc:97.70 | val loss:0.503 acc:81.36
Epoch:0244 train loss:0.040 acc:100.00 | val loss:0.465 acc:81.36
Epoch:0245 train loss:0.042 acc:100.00 | val loss:0.437 acc:86.44
Epoch:0246 train loss:0.035 acc:100.00 | val loss:0.423 acc:84.75
Epoch:0247 train loss:0.018 acc:100.00 | val loss:0.425 acc:84.75
Epoch:0248 train loss:0.036 acc:100.00 | val loss:0.460 acc:81.36
Epoch:0249 train loss:0.012 acc:100.00 | val loss:0.499 acc:83.05
Epoch:0250 train loss:0.027 acc:100.00 | val loss:0.493 acc:81.36
Epoch:0251 train loss:0.020 acc:100.00 | val loss:0.466 acc:81.36
Epoch:0252 train loss:0.044 acc:98.85 | val loss:0.433 acc:84.75
Epoch:0253 train loss:0.017 acc:100.00 | val loss:0.412 acc:86.44
Epoch:0254 train loss:0.022 acc:100.00 | val loss:0.400 acc:88.14
Epoch:0255 train loss:0.028 acc:100.00 | val loss:0.399 acc:91.53
Epoch:0256 train loss:0.025 acc:100.00 | val loss:0.410 acc:88.14
Epoch:0257 train loss:0.023 acc:100.00 | val loss:0.440 acc:83.05
Epoch:0258 train loss:0.021 acc:100.00 | val loss:0.502 acc:83.05
Epoch:0259 train loss:0.036 acc:100.00 | val loss:0.523 acc:81.36
Epoch:0260 train loss:0.030 acc:100.00 | val loss:0.495 acc:81.36
Epoch:0261 train loss:0.019 acc:100.00 | val loss:0.447 acc:81.36
Epoch:0262 train loss:0.024 acc:100.00 | val loss:0.418 acc:81.36
Epoch:0263 train loss:0.014 acc:100.00 | val loss:0.406 acc:84.75
Epoch:0264 train loss:0.017 acc:100.00 | val loss:0.405 acc:86.44
5 : 83.78
Epoch:0001 train loss:1.620 acc:12.64 | val loss:1.619 acc:6.78
Epoch:0002 train loss:1.597 acc:12.64 | val loss:1.593 acc:6.78
Epoch:0003 train loss:1.573 acc:17.24 | val loss:1.564 acc:59.32
Epoch:0004 train loss:1.547 acc:52.87 | val loss:1.533 acc:59.32
Epoch:0005 train loss:1.522 acc:51.72 | val loss:1.501 acc:59.32
Epoch:0006 train loss:1.494 acc:51.72 | val loss:1.467 acc:59.32
Epoch:0007 train loss:1.460 acc:51.72 | val loss:1.433 acc:59.32
Epoch:0008 train loss:1.434 acc:51.72 | val loss:1.402 acc:59.32
Epoch:0009 train loss:1.408 acc:51.72 | val loss:1.372 acc:59.32
Epoch:0010 train loss:1.383 acc:51.72 | val loss:1.346 acc:59.32
Epoch:0011 train loss:1.358 acc:51.72 | val loss:1.325 acc:59.32
Epoch:0012 train loss:1.349 acc:51.72 | val loss:1.308 acc:59.32
Epoch:0013 train loss:1.345 acc:51.72 | val loss:1.293 acc:59.32
Epoch:0014 train loss:1.326 acc:51.72 | val loss:1.280 acc:59.32
Epoch:0015 train loss:1.303 acc:51.72 | val loss:1.266 acc:59.32
Epoch:0016 train loss:1.295 acc:51.72 | val loss:1.252 acc:59.32
Epoch:0017 train loss:1.262 acc:51.72 | val loss:1.238 acc:59.32
Epoch:0018 train loss:1.247 acc:51.72 | val loss:1.226 acc:59.32
Epoch:0019 train loss:1.246 acc:51.72 | val loss:1.214 acc:59.32
Epoch:0020 train loss:1.221 acc:51.72 | val loss:1.203 acc:59.32
Epoch:0021 train loss:1.203 acc:51.72 | val loss:1.194 acc:59.32
Epoch:0022 train loss:1.212 acc:51.72 | val loss:1.184 acc:59.32
Epoch:0023 train loss:1.176 acc:51.72 | val loss:1.175 acc:59.32
Epoch:0024 train loss:1.172 acc:52.87 | val loss:1.165 acc:59.32
Epoch:0025 train loss:1.138 acc:51.72 | val loss:1.154 acc:59.32
Epoch:0026 train loss:1.104 acc:56.32 | val loss:1.143 acc:59.32
Epoch:0027 train loss:1.116 acc:55.17 | val loss:1.132 acc:59.32
Epoch:0028 train loss:1.108 acc:56.32 | val loss:1.120 acc:59.32
Epoch:0029 train loss:1.048 acc:56.32 | val loss:1.107 acc:59.32
Epoch:0030 train loss:1.040 acc:54.02 | val loss:1.092 acc:59.32
Epoch:0031 train loss:1.024 acc:56.32 | val loss:1.078 acc:59.32
Epoch:0032 train loss:1.006 acc:64.37 | val loss:1.062 acc:59.32
Epoch:0033 train loss:0.965 acc:63.22 | val loss:1.045 acc:61.02
Epoch:0034 train loss:0.949 acc:64.37 | val loss:1.027 acc:61.02
Epoch:0035 train loss:0.940 acc:68.97 | val loss:1.011 acc:64.41
Epoch:0036 train loss:0.919 acc:68.97 | val loss:0.996 acc:66.10
Epoch:0037 train loss:0.854 acc:70.11 | val loss:0.979 acc:67.80
Epoch:0038 train loss:0.856 acc:73.56 | val loss:0.962 acc:67.80
Epoch:0039 train loss:0.823 acc:73.56 | val loss:0.944 acc:67.80
Epoch:0040 train loss:0.803 acc:78.16 | val loss:0.928 acc:67.80
Epoch:0041 train loss:0.734 acc:80.46 | val loss:0.912 acc:71.19
Epoch:0042 train loss:0.705 acc:78.16 | val loss:0.897 acc:71.19
Epoch:0043 train loss:0.726 acc:74.71 | val loss:0.881 acc:72.88
Epoch:0044 train loss:0.620 acc:83.91 | val loss:0.866 acc:76.27
Epoch:0045 train loss:0.636 acc:78.16 | val loss:0.851 acc:76.27
Epoch:0046 train loss:0.598 acc:86.21 | val loss:0.834 acc:77.97
Epoch:0047 train loss:0.602 acc:83.91 | val loss:0.816 acc:77.97
Epoch:0048 train loss:0.543 acc:88.51 | val loss:0.800 acc:77.97
Epoch:0049 train loss:0.537 acc:87.36 | val loss:0.786 acc:77.97
Epoch:0050 train loss:0.500 acc:87.36 | val loss:0.772 acc:77.97
Epoch:0051 train loss:0.501 acc:81.61 | val loss:0.760 acc:77.97
Epoch:0052 train loss:0.416 acc:95.40 | val loss:0.745 acc:77.97
Epoch:0053 train loss:0.421 acc:90.80 | val loss:0.732 acc:77.97
Epoch:0054 train loss:0.404 acc:91.95 | val loss:0.721 acc:77.97
Epoch:0055 train loss:0.403 acc:91.95 | val loss:0.709 acc:77.97
Epoch:0056 train loss:0.337 acc:96.55 | val loss:0.696 acc:77.97
Epoch:0057 train loss:0.332 acc:91.95 | val loss:0.683 acc:79.66
Epoch:0058 train loss:0.308 acc:97.70 | val loss:0.672 acc:77.97
Epoch:0059 train loss:0.289 acc:96.55 | val loss:0.662 acc:81.36
Epoch:0060 train loss:0.271 acc:96.55 | val loss:0.653 acc:83.05
Epoch:0061 train loss:0.265 acc:98.85 | val loss:0.648 acc:83.05
Epoch:0062 train loss:0.241 acc:96.55 | val loss:0.638 acc:83.05
Epoch:0063 train loss:0.269 acc:95.40 | val loss:0.632 acc:83.05
Epoch:0064 train loss:0.227 acc:98.85 | val loss:0.625 acc:83.05
Epoch:0065 train loss:0.220 acc:98.85 | val loss:0.612 acc:83.05
Epoch:0066 train loss:0.204 acc:98.85 | val loss:0.602 acc:83.05
Epoch:0067 train loss:0.192 acc:97.70 | val loss:0.593 acc:83.05
Epoch:0068 train loss:0.170 acc:98.85 | val loss:0.590 acc:83.05
Epoch:0069 train loss:0.182 acc:98.85 | val loss:0.586 acc:83.05
Epoch:0070 train loss:0.183 acc:98.85 | val loss:0.570 acc:83.05
Epoch:0071 train loss:0.153 acc:98.85 | val loss:0.558 acc:83.05
Epoch:0072 train loss:0.160 acc:97.70 | val loss:0.547 acc:83.05
Epoch:0073 train loss:0.184 acc:98.85 | val loss:0.537 acc:81.36
Epoch:0074 train loss:0.152 acc:98.85 | val loss:0.528 acc:83.05
Epoch:0075 train loss:0.165 acc:98.85 | val loss:0.526 acc:83.05
Epoch:0076 train loss:0.141 acc:100.00 | val loss:0.530 acc:83.05
Epoch:0077 train loss:0.139 acc:97.70 | val loss:0.529 acc:83.05
Epoch:0078 train loss:0.153 acc:96.55 | val loss:0.503 acc:83.05
Epoch:0079 train loss:0.144 acc:98.85 | val loss:0.491 acc:83.05
Epoch:0080 train loss:0.130 acc:98.85 | val loss:0.485 acc:83.05
Epoch:0081 train loss:0.106 acc:98.85 | val loss:0.477 acc:83.05
Epoch:0082 train loss:0.115 acc:97.70 | val loss:0.472 acc:83.05
Epoch:0083 train loss:0.103 acc:100.00 | val loss:0.470 acc:83.05
Epoch:0084 train loss:0.089 acc:100.00 | val loss:0.473 acc:83.05
Epoch:0085 train loss:0.106 acc:100.00 | val loss:0.482 acc:83.05
Epoch:0086 train loss:0.097 acc:98.85 | val loss:0.491 acc:83.05
Epoch:0087 train loss:0.075 acc:100.00 | val loss:0.508 acc:84.75
Epoch:0088 train loss:0.085 acc:100.00 | val loss:0.516 acc:84.75
Epoch:0089 train loss:0.077 acc:100.00 | val loss:0.490 acc:84.75
Epoch:0090 train loss:0.102 acc:100.00 | val loss:0.466 acc:81.36
Epoch:0091 train loss:0.107 acc:97.70 | val loss:0.474 acc:81.36
Epoch:0092 train loss:0.101 acc:100.00 | val loss:0.481 acc:81.36
Epoch:0093 train loss:0.126 acc:98.85 | val loss:0.492 acc:83.05
Epoch:0094 train loss:0.087 acc:100.00 | val loss:0.519 acc:83.05
Epoch:0095 train loss:0.090 acc:100.00 | val loss:0.506 acc:84.75
Epoch:0096 train loss:0.110 acc:98.85 | val loss:0.464 acc:86.44
Epoch:0097 train loss:0.104 acc:96.55 | val loss:0.459 acc:86.44
Epoch:0098 train loss:0.074 acc:100.00 | val loss:0.468 acc:83.05
Epoch:0099 train loss:0.094 acc:97.70 | val loss:0.465 acc:83.05
Epoch:0100 train loss:0.099 acc:98.85 | val loss:0.459 acc:83.05
Epoch:0101 train loss:0.084 acc:98.85 | val loss:0.467 acc:81.36
Epoch:0102 train loss:0.071 acc:100.00 | val loss:0.502 acc:83.05
Epoch:0103 train loss:0.084 acc:98.85 | val loss:0.519 acc:81.36
Epoch:0104 train loss:0.128 acc:96.55 | val loss:0.517 acc:83.05
Epoch:0105 train loss:0.088 acc:98.85 | val loss:0.509 acc:83.05
Epoch:0106 train loss:0.078 acc:98.85 | val loss:0.476 acc:83.05
Epoch:0107 train loss:0.090 acc:98.85 | val loss:0.437 acc:86.44
Epoch:0108 train loss:0.050 acc:100.00 | val loss:0.428 acc:84.75
Epoch:0109 train loss:0.079 acc:100.00 | val loss:0.433 acc:86.44
Epoch:0110 train loss:0.079 acc:98.85 | val loss:0.431 acc:86.44
Epoch:0111 train loss:0.083 acc:100.00 | val loss:0.433 acc:86.44
Epoch:0112 train loss:0.073 acc:98.85 | val loss:0.453 acc:84.75
Epoch:0113 train loss:0.065 acc:98.85 | val loss:0.523 acc:84.75
Epoch:0114 train loss:0.059 acc:100.00 | val loss:0.596 acc:83.05
Epoch:0115 train loss:0.062 acc:98.85 | val loss:0.606 acc:83.05
Epoch:0116 train loss:0.091 acc:96.55 | val loss:0.512 acc:83.05
Epoch:0117 train loss:0.081 acc:98.85 | val loss:0.441 acc:81.36
Epoch:0118 train loss:0.044 acc:100.00 | val loss:0.462 acc:81.36
Epoch:0119 train loss:0.062 acc:100.00 | val loss:0.492 acc:83.05
Epoch:0120 train loss:0.080 acc:100.00 | val loss:0.432 acc:83.05
Epoch:0121 train loss:0.090 acc:96.55 | val loss:0.427 acc:84.75
Epoch:0122 train loss:0.086 acc:98.85 | val loss:0.518 acc:84.75
Epoch:0123 train loss:0.081 acc:97.70 | val loss:0.595 acc:84.75
Epoch:0124 train loss:0.070 acc:100.00 | val loss:0.574 acc:83.05
Epoch:0125 train loss:0.059 acc:98.85 | val loss:0.514 acc:83.05
Epoch:0126 train loss:0.055 acc:100.00 | val loss:0.460 acc:83.05
Epoch:0127 train loss:0.045 acc:100.00 | val loss:0.434 acc:83.05
Epoch:0128 train loss:0.075 acc:100.00 | val loss:0.430 acc:84.75
Epoch:0129 train loss:0.067 acc:98.85 | val loss:0.408 acc:83.05
Epoch:0130 train loss:0.054 acc:98.85 | val loss:0.400 acc:81.36
Epoch:0131 train loss:0.068 acc:97.70 | val loss:0.455 acc:84.75
Epoch:0132 train loss:0.052 acc:98.85 | val loss:0.535 acc:83.05
Epoch:0133 train loss:0.048 acc:100.00 | val loss:0.577 acc:83.05
Epoch:0134 train loss:0.070 acc:97.70 | val loss:0.516 acc:83.05
Epoch:0135 train loss:0.085 acc:98.85 | val loss:0.415 acc:86.44
Epoch:0136 train loss:0.051 acc:100.00 | val loss:0.378 acc:86.44
Epoch:0137 train loss:0.037 acc:100.00 | val loss:0.390 acc:88.14
Epoch:0138 train loss:0.051 acc:100.00 | val loss:0.394 acc:86.44
Epoch:0139 train loss:0.060 acc:100.00 | val loss:0.388 acc:81.36
Epoch:0140 train loss:0.045 acc:100.00 | val loss:0.407 acc:83.05
Epoch:0141 train loss:0.058 acc:98.85 | val loss:0.435 acc:81.36
Epoch:0142 train loss:0.084 acc:98.85 | val loss:0.463 acc:81.36
Epoch:0143 train loss:0.058 acc:100.00 | val loss:0.460 acc:81.36
Epoch:0144 train loss:0.047 acc:98.85 | val loss:0.430 acc:81.36
Epoch:0145 train loss:0.056 acc:98.85 | val loss:0.391 acc:81.36
Epoch:0146 train loss:0.026 acc:100.00 | val loss:0.373 acc:83.05
Epoch:0147 train loss:0.055 acc:98.85 | val loss:0.358 acc:86.44
Epoch:0148 train loss:0.092 acc:98.85 | val loss:0.349 acc:86.44
Epoch:0149 train loss:0.044 acc:100.00 | val loss:0.360 acc:86.44
Epoch:0150 train loss:0.050 acc:100.00 | val loss:0.389 acc:86.44
Epoch:0151 train loss:0.038 acc:100.00 | val loss:0.419 acc:86.44
Epoch:0152 train loss:0.049 acc:100.00 | val loss:0.417 acc:86.44
Epoch:0153 train loss:0.050 acc:98.85 | val loss:0.394 acc:84.75
Epoch:0154 train loss:0.050 acc:100.00 | val loss:0.373 acc:83.05
Epoch:0155 train loss:0.037 acc:98.85 | val loss:0.372 acc:83.05
Epoch:0156 train loss:0.032 acc:100.00 | val loss:0.376 acc:83.05
Epoch:0157 train loss:0.070 acc:98.85 | val loss:0.372 acc:83.05
Epoch:0158 train loss:0.045 acc:100.00 | val loss:0.384 acc:83.05
Epoch:0159 train loss:0.048 acc:100.00 | val loss:0.414 acc:83.05
Epoch:0160 train loss:0.046 acc:100.00 | val loss:0.433 acc:86.44
Epoch:0161 train loss:0.049 acc:100.00 | val loss:0.442 acc:86.44
Epoch:0162 train loss:0.046 acc:100.00 | val loss:0.433 acc:86.44
Epoch:0163 train loss:0.066 acc:97.70 | val loss:0.424 acc:86.44
Epoch:0164 train loss:0.024 acc:100.00 | val loss:0.414 acc:83.05
Epoch:0165 train loss:0.043 acc:98.85 | val loss:0.384 acc:83.05
Epoch:0166 train loss:0.039 acc:100.00 | val loss:0.373 acc:81.36
Epoch:0167 train loss:0.032 acc:100.00 | val loss:0.384 acc:83.05
Epoch:0168 train loss:0.052 acc:98.85 | val loss:0.395 acc:81.36
Epoch:0169 train loss:0.044 acc:100.00 | val loss:0.418 acc:83.05
Epoch:0170 train loss:0.083 acc:98.85 | val loss:0.421 acc:83.05
Epoch:0171 train loss:0.052 acc:100.00 | val loss:0.438 acc:84.75
Epoch:0172 train loss:0.039 acc:100.00 | val loss:0.449 acc:86.44
Epoch:0173 train loss:0.059 acc:97.70 | val loss:0.440 acc:86.44
Epoch:0174 train loss:0.044 acc:100.00 | val loss:0.428 acc:86.44
Epoch:0175 train loss:0.049 acc:100.00 | val loss:0.410 acc:86.44
Epoch:0176 train loss:0.112 acc:98.85 | val loss:0.376 acc:86.44
Epoch:0177 train loss:0.024 acc:100.00 | val loss:0.370 acc:83.05
Epoch:0178 train loss:0.036 acc:100.00 | val loss:0.387 acc:83.05
Epoch:0179 train loss:0.039 acc:100.00 | val loss:0.424 acc:83.05
Epoch:0180 train loss:0.051 acc:98.85 | val loss:0.442 acc:83.05
Epoch:0181 train loss:0.038 acc:100.00 | val loss:0.448 acc:83.05
Epoch:0182 train loss:0.075 acc:97.70 | val loss:0.420 acc:83.05
Epoch:0183 train loss:0.036 acc:100.00 | val loss:0.397 acc:86.44
Epoch:0184 train loss:0.030 acc:100.00 | val loss:0.382 acc:86.44
Epoch:0185 train loss:0.038 acc:98.85 | val loss:0.390 acc:86.44
Epoch:0186 train loss:0.039 acc:100.00 | val loss:0.410 acc:86.44
Epoch:0187 train loss:0.042 acc:100.00 | val loss:0.407 acc:86.44
Epoch:0188 train loss:0.031 acc:100.00 | val loss:0.408 acc:86.44
Epoch:0189 train loss:0.029 acc:100.00 | val loss:0.407 acc:86.44
Epoch:0190 train loss:0.036 acc:98.85 | val loss:0.401 acc:83.05
Epoch:0191 train loss:0.030 acc:100.00 | val loss:0.399 acc:83.05
Epoch:0192 train loss:0.026 acc:100.00 | val loss:0.402 acc:83.05
Epoch:0193 train loss:0.036 acc:100.00 | val loss:0.400 acc:83.05
Epoch:0194 train loss:0.044 acc:100.00 | val loss:0.394 acc:83.05
Epoch:0195 train loss:0.035 acc:100.00 | val loss:0.394 acc:84.75
Epoch:0196 train loss:0.037 acc:98.85 | val loss:0.387 acc:84.75
Epoch:0197 train loss:0.025 acc:100.00 | val loss:0.384 acc:86.44
Epoch:0198 train loss:0.030 acc:100.00 | val loss:0.389 acc:86.44
Epoch:0199 train loss:0.026 acc:100.00 | val loss:0.393 acc:86.44
Epoch:0200 train loss:0.026 acc:100.00 | val loss:0.407 acc:86.44
Epoch:0201 train loss:0.033 acc:100.00 | val loss:0.428 acc:86.44
Epoch:0202 train loss:0.065 acc:98.85 | val loss:0.476 acc:84.75
Epoch:0203 train loss:0.035 acc:100.00 | val loss:0.504 acc:83.05
Epoch:0204 train loss:0.026 acc:100.00 | val loss:0.508 acc:83.05
Epoch:0205 train loss:0.025 acc:100.00 | val loss:0.480 acc:83.05
Epoch:0206 train loss:0.050 acc:98.85 | val loss:0.418 acc:84.75
Epoch:0207 train loss:0.043 acc:100.00 | val loss:0.388 acc:86.44
Epoch:0208 train loss:0.037 acc:100.00 | val loss:0.406 acc:86.44
Epoch:0209 train loss:0.043 acc:100.00 | val loss:0.401 acc:86.44
Epoch:0210 train loss:0.055 acc:98.85 | val loss:0.418 acc:83.05
Epoch:0211 train loss:0.038 acc:100.00 | val loss:0.475 acc:83.05
Epoch:0212 train loss:0.044 acc:100.00 | val loss:0.584 acc:83.05
Epoch:0213 train loss:0.058 acc:98.85 | val loss:0.642 acc:81.36
Epoch:0214 train loss:0.038 acc:98.85 | val loss:0.612 acc:81.36
Epoch:0215 train loss:0.062 acc:98.85 | val loss:0.473 acc:84.75
Epoch:0216 train loss:0.038 acc:100.00 | val loss:0.393 acc:84.75
Epoch:0217 train loss:0.031 acc:100.00 | val loss:0.402 acc:81.36
Epoch:0218 train loss:0.101 acc:97.70 | val loss:0.409 acc:84.75
Epoch:0219 train loss:0.028 acc:100.00 | val loss:0.519 acc:83.05
Epoch:0220 train loss:0.033 acc:98.85 | val loss:0.606 acc:83.05
Epoch:0221 train loss:0.031 acc:100.00 | val loss:0.630 acc:83.05
Epoch:0222 train loss:0.029 acc:100.00 | val loss:0.600 acc:83.05
Epoch:0223 train loss:0.037 acc:100.00 | val loss:0.498 acc:84.75
Epoch:0224 train loss:0.036 acc:98.85 | val loss:0.413 acc:84.75
Epoch:0225 train loss:0.025 acc:100.00 | val loss:0.403 acc:81.36
Epoch:0226 train loss:0.031 acc:100.00 | val loss:0.422 acc:81.36
Epoch:0227 train loss:0.058 acc:98.85 | val loss:0.413 acc:81.36
Epoch:0228 train loss:0.019 acc:100.00 | val loss:0.500 acc:83.05
Epoch:0229 train loss:0.023 acc:100.00 | val loss:0.640 acc:84.75
Epoch:0230 train loss:0.064 acc:98.85 | val loss:0.700 acc:83.05
Epoch:0231 train loss:0.016 acc:100.00 | val loss:0.722 acc:84.75
Epoch:0232 train loss:0.033 acc:100.00 | val loss:0.682 acc:84.75
Epoch:0233 train loss:0.019 acc:100.00 | val loss:0.631 acc:83.05
Epoch:0234 train loss:0.024 acc:100.00 | val loss:0.568 acc:83.05
Epoch:0235 train loss:0.031 acc:100.00 | val loss:0.494 acc:84.75
Epoch:0236 train loss:0.020 acc:100.00 | val loss:0.433 acc:84.75
Epoch:0237 train loss:0.041 acc:98.85 | val loss:0.436 acc:84.75
Epoch:0238 train loss:0.047 acc:98.85 | val loss:0.453 acc:84.75
Epoch:0239 train loss:0.043 acc:98.85 | val loss:0.488 acc:84.75
Epoch:0240 train loss:0.036 acc:100.00 | val loss:0.508 acc:84.75
Epoch:0241 train loss:0.031 acc:100.00 | val loss:0.528 acc:84.75
Epoch:0242 train loss:0.042 acc:100.00 | val loss:0.535 acc:84.75
Epoch:0243 train loss:0.042 acc:100.00 | val loss:0.511 acc:83.05
Epoch:0244 train loss:0.029 acc:100.00 | val loss:0.508 acc:81.36
Epoch:0245 train loss:0.038 acc:98.85 | val loss:0.521 acc:81.36
Epoch:0246 train loss:0.028 acc:100.00 | val loss:0.518 acc:81.36
Epoch:0247 train loss:0.030 acc:100.00 | val loss:0.500 acc:81.36
Epoch:0248 train loss:0.034 acc:98.85 | val loss:0.463 acc:81.36
6 : 86.49
Epoch:0001 train loss:1.618 acc:16.09 | val loss:1.597 acc:18.64
Epoch:0002 train loss:1.589 acc:16.09 | val loss:1.562 acc:18.64
Epoch:0003 train loss:1.560 acc:16.09 | val loss:1.524 acc:18.64
Epoch:0004 train loss:1.534 acc:16.09 | val loss:1.485 acc:32.20
Epoch:0005 train loss:1.500 acc:37.93 | val loss:1.443 acc:62.71
Epoch:0006 train loss:1.468 acc:47.13 | val loss:1.400 acc:62.71
Epoch:0007 train loss:1.453 acc:47.13 | val loss:1.360 acc:62.71
Epoch:0008 train loss:1.424 acc:47.13 | val loss:1.324 acc:62.71
Epoch:0009 train loss:1.417 acc:47.13 | val loss:1.295 acc:62.71
Epoch:0010 train loss:1.408 acc:47.13 | val loss:1.272 acc:62.71
Epoch:0011 train loss:1.377 acc:47.13 | val loss:1.256 acc:62.71
Epoch:0012 train loss:1.378 acc:47.13 | val loss:1.245 acc:62.71
Epoch:0013 train loss:1.340 acc:47.13 | val loss:1.237 acc:62.71
Epoch:0014 train loss:1.344 acc:48.28 | val loss:1.230 acc:62.71
Epoch:0015 train loss:1.335 acc:50.57 | val loss:1.225 acc:62.71
Epoch:0016 train loss:1.320 acc:49.43 | val loss:1.221 acc:62.71
Epoch:0017 train loss:1.292 acc:54.02 | val loss:1.216 acc:64.41
Epoch:0018 train loss:1.289 acc:56.32 | val loss:1.212 acc:64.41
Epoch:0019 train loss:1.268 acc:58.62 | val loss:1.206 acc:64.41
Epoch:0020 train loss:1.251 acc:58.62 | val loss:1.199 acc:64.41
Epoch:0021 train loss:1.230 acc:56.32 | val loss:1.190 acc:64.41
Epoch:0022 train loss:1.216 acc:55.17 | val loss:1.180 acc:64.41
Epoch:0023 train loss:1.205 acc:60.92 | val loss:1.168 acc:64.41
Epoch:0024 train loss:1.194 acc:58.62 | val loss:1.155 acc:64.41
Epoch:0025 train loss:1.179 acc:60.92 | val loss:1.139 acc:62.71
Epoch:0026 train loss:1.170 acc:55.17 | val loss:1.121 acc:62.71
Epoch:0027 train loss:1.124 acc:62.07 | val loss:1.104 acc:62.71
Epoch:0028 train loss:1.112 acc:59.77 | val loss:1.088 acc:61.02
Epoch:0029 train loss:1.095 acc:54.02 | val loss:1.074 acc:61.02
Epoch:0030 train loss:1.102 acc:56.32 | val loss:1.066 acc:61.02
Epoch:0031 train loss:1.081 acc:62.07 | val loss:1.059 acc:61.02
Epoch:0032 train loss:1.045 acc:60.92 | val loss:1.053 acc:66.10
Epoch:0033 train loss:1.002 acc:63.22 | val loss:1.045 acc:71.19
